fit_sk_nue01.dat
      0.299 &      0.175 &        1484.38757324
      0.335 &      0.175 &        1200.78588867
      0.376 &      0.175 &         958.71520996
      0.422 &      0.175 &         784.75592041
      0.473 &      0.175 &         634.50231934
      0.531 &      0.175 &         485.63708496
      0.596 &      0.175 &         389.63516235
      0.668 &      0.175 &         316.88650513
      0.750 &      0.175 &         245.32402039
      0.841 &      0.175 &         185.37725830
      0.944 &      0.175 &         144.18626404
      1.059 &      0.175 &         115.03144073
      1.189 &      0.175 &          86.08761597
      1.334 &      0.175 &          69.02339172
      1.496 &      0.175 &          50.86132812
      1.679 &      0.175 &          37.97729874
      1.884 &      0.175 &          28.53470612
      2.113 &      0.175 &          21.90294647
      2.371 &      0.175 &          16.39455986
      2.661 &      0.175 &          12.32363129
      2.985 &      0.175 &           8.98573780
      3.350 &      0.175 &           6.64822817
      3.758 &      0.175 &           4.97648382
      4.217 &      0.175 &           3.63715196
      4.732 &      0.175 &           2.71025443
      5.309 &      0.175 &           1.96808207
      5.957 &      0.175 &           1.38888574
      6.683 &      0.175 &           1.06118858
      7.499 &      0.175 &           0.70569688
      8.414 &      0.175 &           0.55233389
      9.441 &      0.175 &           0.36742786
     10.593 &      0.175 &           0.26258850
     11.885 &      0.175 &           0.18627298
     13.335 &      0.175 &           0.13208261
     14.962 &      0.175 &           0.09362896
     16.788 &      0.175 &           0.06634789
     18.836 &      0.175 &           0.04701155
     21.135 &      0.175 &           0.03329839
     23.714 &      0.175 &           0.02358288
     26.607 &      0.175 &           0.01670072
     29.854 &      0.175 &           0.01182402
     33.497 &      0.175 &           0.00837045
     37.584 &      0.175 &           0.00592520
     42.170 &      0.175 &           0.00419374
     47.315 &      0.175 &           0.00296809
     53.088 &      0.175 &           0.00210045
     59.566 &      0.175 &           0.00148628
     66.834 &      0.175 &           0.00105165
     74.989 &      0.175 &           0.00074407
     84.140 &      0.175 &           0.00052640
     94.406 &      0.175 &           0.00037242
    105.925 &      0.175 &           0.00026346
      0.106 &      0.125 &        8030.43066406
      0.119 &      0.125 &        6970.37792969
      0.133 &      0.125 &        5958.91308594
      0.150 &      0.125 &        5147.69873047
      0.168 &      0.125 &        4340.76562500
      0.188 &      0.125 &        3735.17749023
      0.211 &      0.125 &        2975.59643555
      0.237 &      0.125 &        2515.73168945
      0.266 &      0.125 &        2033.26928711
      0.299 &      0.125 &        1656.61145020
      0.335 &      0.125 &        1291.33935547
      0.376 &      0.125 &        1057.71350098
      0.422 &      0.125 &         875.74652100
      0.473 &      0.125 &         690.16290283
      0.531 &      0.125 &         536.73638916
      0.596 &      0.125 &         421.91305542
      0.668 &      0.125 &         336.41986084
      0.750 &      0.125 &         270.78796387
      0.841 &      0.125 &         205.31730652
      0.944 &      0.125 &         150.24940491
      1.059 &      0.125 &         123.08683014
      1.189 &      0.125 &          92.93711853
      1.334 &      0.125 &          72.88883972
      1.496 &      0.125 &          51.58162308
      1.679 &      0.125 &          40.18257523
      1.884 &      0.125 &          30.16277885
      2.113 &      0.125 &          22.52772141
      2.371 &      0.125 &          16.41401100
      2.661 &      0.125 &          12.85272789
      2.985 &      0.125 &           9.30153275
      3.350 &      0.125 &           7.14368868
      3.758 &      0.125 &           5.36330557
      4.217 &      0.125 &           4.12158251
      4.732 &      0.125 &           2.89419222
      5.309 &      0.125 &           2.09828877
      5.957 &      0.125 &           1.48170662
      6.683 &      0.125 &           1.06656718
      7.499 &      0.125 &           0.78176600
      8.414 &      0.125 &           0.53702307
      9.441 &      0.125 &           0.39587966
     10.593 &      0.125 &           0.29203084
     11.885 &      0.125 &           0.20993611
     13.335 &      0.125 &           0.15046561
     14.962 &      0.125 &           0.10755374
     16.788 &      0.125 &           0.07668841
     18.836 &      0.125 &           0.05456873
     21.135 &      0.125 &           0.03874630
     23.714 &      0.125 &           0.02746474
     26.607 &      0.125 &           0.01943826
     29.854 &      0.125 &           0.01373614
     33.497 &      0.125 &           0.00969429
     37.584 &      0.125 &           0.00683406
     42.170 &      0.125 &           0.00481254
     47.315 &      0.125 &           0.00338592
     53.088 &      0.125 &           0.00238016
     59.566 &      0.125 &           0.00167183
     66.834 &      0.125 &           0.00117353
     74.989 &      0.125 &           0.00082324
     84.140 &      0.125 &           0.00057718
     94.406 &      0.125 &           0.00040449
    105.925 &      0.125 &           0.00028334
      0.106 &      0.075 &       10592.80664062
      0.119 &      0.075 &        8844.81250000
      0.133 &      0.075 &        7765.06591797
      0.150 &      0.075 &        6427.42773438
      0.168 &      0.075 &        5445.91406250
      0.188 &      0.075 &        4543.43115234
      0.211 &      0.075 &        3746.98095703
      0.237 &      0.075 &        3074.47070312
      0.266 &      0.075 &        2454.45874023
      0.299 &      0.075 &        2056.31274414
      0.335 &      0.075 &        1604.87353516
      0.376 &      0.075 &        1283.35510254
      0.422 &      0.075 &         974.57629395
      0.473 &      0.075 &         779.09698486
      0.531 &      0.075 &         601.25830078
      0.596 &      0.075 &         483.04058838
      0.668 &      0.075 &         349.20480347
      0.750 &      0.075 &         282.87884521
      0.841 &      0.075 &         220.85197449
      0.944 &      0.075 &         167.22357178
      1.059 &      0.075 &         126.43562317
      1.189 &      0.075 &          97.05327606
      1.334 &      0.075 &          78.46751404
      1.496 &      0.075 &          58.01393127
      1.679 &      0.075 &          43.03862000
      1.884 &      0.075 &          32.48889542
      2.113 &      0.075 &          23.69423485
      2.371 &      0.075 &          17.80395508
      2.661 &      0.075 &          13.33541584
      2.985 &      0.075 &           9.98515797
      3.350 &      0.075 &           7.41492844
      3.758 &      0.075 &           5.85367203
      4.217 &      0.075 &           4.15333176
      4.732 &      0.075 &           2.84879637
      5.309 &      0.075 &           2.24626422
      5.957 &      0.075 &           1.53418672
      6.683 &      0.075 &           1.18966210
      7.499 &      0.075 &           0.81088018
      8.414 &      0.075 &           0.60146695
      9.441 &      0.075 &           0.43294081
     10.593 &      0.075 &           0.32792568
     11.885 &      0.075 &           0.23771250
     13.335 &      0.075 &           0.17151313
     14.962 &      0.075 &           0.12322713
     16.788 &      0.075 &           0.08818723
     18.836 &      0.075 &           0.06289790
     21.135 &      0.075 &           0.04471023
     23.714 &      0.075 &           0.03169188
     26.607 &      0.075 &           0.02240678
     29.854 &      0.075 &           0.01580259
     33.497 &      0.075 &           0.01112118
     37.584 &      0.075 &           0.00781174
     42.170 &      0.075 &           0.00547738
     47.315 &      0.075 &           0.00383469
     53.088 &      0.075 &           0.00268079
     59.566 &      0.075 &           0.00187167
     66.834 &      0.075 &           0.00130529
     74.989 &      0.075 &           0.00090936
     84.140 &      0.075 &           0.00063292
     94.406 &      0.075 &           0.00044018
    105.925 &      0.075 &           0.00030590
      0.106 &      0.025 &       13228.81738281
      0.119 &      0.025 &       11572.35742188
      0.133 &      0.025 &        9992.23437500
      0.150 &      0.025 &        8385.88867188
      0.168 &      0.025 &        6674.95898438
      0.188 &      0.025 &        5701.72412109
      0.211 &      0.025 &        4507.45898438
      0.237 &      0.025 &        3819.29418945
      0.266 &      0.025 &        2910.25537109
      0.299 &      0.025 &        2314.17749023
      0.335 &      0.025 &        1777.84338379
      0.376 &      0.025 &        1333.89489746
      0.422 &      0.025 &        1178.40234375
      0.473 &      0.025 &         881.34216309
      0.531 &      0.025 &         801.17297363
      0.596 &      0.025 &         503.40921021
      0.668 &      0.025 &         431.08145142
      0.750 &      0.025 &         281.37109375
      0.841 &      0.025 &         225.76312256
      0.944 &      0.025 &         180.53613281
      1.059 &      0.025 &         152.69010925
      1.189 &      0.025 &         100.49306488
      1.334 &      0.025 &          81.19379425
      1.496 &      0.025 &          58.72298813
      1.679 &      0.025 &          43.64766693
      1.884 &      0.025 &          32.58440781
      2.113 &      0.025 &          28.79307175
      2.371 &      0.025 &          16.35000610
      2.661 &      0.025 &          14.52704811
      2.985 &      0.025 &           9.72031879
      3.350 &      0.025 &           7.41091919
      3.758 &      0.025 &           6.38140821
      4.217 &      0.025 &           3.96474290
      4.732 &      0.025 &           3.05035377
      5.309 &      0.025 &           2.14548421
      5.957 &      0.025 &           1.87260187
      6.683 &      0.025 &           1.17959166
      7.499 &      0.025 &           0.87276727
      8.414 &      0.025 &           0.77091771
      9.441 &      0.025 &           0.55212682
     10.593 &      0.025 &           0.36173138
     11.885 &      0.025 &           0.26088631
     13.335 &      0.025 &           0.18744747
     14.962 &      0.025 &           0.13418856
     16.788 &      0.025 &           0.09570858
     18.836 &      0.025 &           0.06803142
     21.135 &      0.025 &           0.04818354
     23.714 &      0.025 &           0.03401459
     26.607 &      0.025 &           0.02393651
     29.854 &      0.025 &           0.01679028
     33.497 &      0.025 &           0.01174283
     37.584 &      0.025 &           0.00818991
     42.170 &      0.025 &           0.00569654
     47.315 &      0.025 &           0.00395244
     53.088 &      0.025 &           0.00273580
     59.566 &      0.025 &           0.00188943
     66.834 &      0.025 &           0.00130225
     74.989 &      0.025 &           0.00089583
     84.140 &      0.025 &           0.00061515
     94.406 &      0.025 &           0.00042175
    105.925 &      0.025 &           0.00028872
      0.106 &     -0.025 &       13684.00781250
      0.119 &     -0.025 &       11823.66015625
      0.133 &     -0.025 &       10363.18164062
      0.150 &     -0.025 &        8532.83496094
      0.168 &     -0.025 &        6894.03222656
      0.188 &     -0.025 &        5869.28076172
      0.211 &     -0.025 &        4603.52734375
      0.237 &     -0.025 &        3930.53564453
      0.266 &     -0.025 &        2951.59814453
      0.299 &     -0.025 &        2335.96118164
      0.335 &     -0.025 &        1797.74145508
      0.376 &     -0.025 &        1372.32702637
      0.422 &     -0.025 &        1200.44677734
      0.473 &     -0.025 &         902.19781494
      0.531 &     -0.025 &         802.65960693
      0.596 &     -0.025 &         504.43307495
      0.668 &     -0.025 &         427.03656006
      0.750 &     -0.025 &         278.96893311
      0.841 &     -0.025 &         228.66947937
      0.944 &     -0.025 &         178.93572998
      1.059 &     -0.025 &         154.01005554
      1.189 &     -0.025 &          99.32839966
      1.334 &     -0.025 &          81.98046112
      1.496 &     -0.025 &          58.41936111
      1.679 &     -0.025 &          44.65261078
      1.884 &     -0.025 &          32.13119888
      2.113 &     -0.025 &          28.69418526
      2.371 &     -0.025 &          16.25593376
      2.661 &     -0.025 &          14.62223816
      2.985 &     -0.025 &           9.72031879
      3.350 &     -0.025 &           7.26830721
      3.758 &     -0.025 &           6.36958885
      4.217 &     -0.025 &           3.97070861
      4.732 &     -0.025 &           3.06520224
      5.309 &     -0.025 &           2.14548421
      5.957 &     -0.025 &           1.87260187
      6.683 &     -0.025 &           1.17959166
      7.499 &     -0.025 &           0.87276727
      8.414 &     -0.025 &           0.77091771
      9.441 &     -0.025 &           0.55212682
     10.593 &     -0.025 &           0.36586362
     11.885 &     -0.025 &           0.26444188
     13.335 &     -0.025 &           0.19026713
     14.962 &     -0.025 &           0.13630393
     16.788 &     -0.025 &           0.09722937
     18.836 &     -0.025 &           0.06908649
     21.135 &     -0.025 &           0.04889195
     23.714 &     -0.025 &           0.03447539
     26.607 &     -0.025 &           0.02422639
     29.854 &     -0.025 &           0.01696575
     33.497 &     -0.025 &           0.01184409
     37.584 &     -0.025 &           0.00824454
     42.170 &     -0.025 &           0.00572293
     47.315 &     -0.025 &           0.00396248
     53.088 &     -0.025 &           0.00273696
     59.566 &     -0.025 &           0.00188621
     66.834 &     -0.025 &           0.00129727
     74.989 &     -0.025 &           0.00089054
     84.140 &     -0.025 &           0.00061025
     94.406 &     -0.025 &           0.00041754
    105.925 &     -0.025 &           0.00028527
      0.106 &     -0.075 &       11686.72460938
      0.119 &     -0.075 &        9743.76171875
      0.133 &     -0.075 &        8525.70898438
      0.150 &     -0.075 &        7007.49658203
      0.168 &     -0.075 &        6058.13525391
      0.188 &     -0.075 &        4990.28125000
      0.211 &     -0.075 &        4010.48071289
      0.237 &     -0.075 &        3277.51342773
      0.266 &     -0.075 &        2643.35449219
      0.299 &     -0.075 &        2148.73095703
      0.335 &     -0.075 &        1709.67700195
      0.376 &     -0.075 &        1359.29418945
      0.422 &     -0.075 &        1020.33416748
      0.473 &     -0.075 &         812.76544189
      0.531 &     -0.075 &         629.19268799
      0.596 &     -0.075 &         493.00622559
      0.668 &     -0.075 &         354.34481812
      0.750 &     -0.075 &         287.61566162
      0.841 &     -0.075 &         222.94384766
      0.944 &     -0.075 &         168.48039246
      1.059 &     -0.075 &         128.27230835
      1.189 &     -0.075 &          97.39483643
      1.334 &     -0.075 &          79.46087646
      1.496 &     -0.075 &          57.13679504
      1.679 &     -0.075 &          42.71435928
      1.884 &     -0.075 &          32.35585403
      2.113 &     -0.075 &          24.29286957
      2.371 &     -0.075 &          17.53639030
      2.661 &     -0.075 &          12.74610901
      2.985 &     -0.075 &           9.96801376
      3.350 &     -0.075 &           7.36663485
      3.758 &     -0.075 &           5.87397146
      4.217 &     -0.075 &           4.06862783
      4.732 &     -0.075 &           2.80428815
      5.309 &     -0.075 &           2.23422503
      5.957 &     -0.075 &           1.54356587
      6.683 &     -0.075 &           1.18615890
      7.499 &     -0.075 &           0.81088018
      8.414 &     -0.075 &           0.60146695
      9.441 &     -0.075 &           0.43294081
     10.593 &     -0.075 &           0.32287419
     11.885 &     -0.075 &           0.23399670
     13.335 &     -0.075 &           0.16909137
     14.962 &     -0.075 &           0.12183101
     16.788 &     -0.075 &           0.08751024
     18.836 &     -0.075 &           0.06267528
     21.135 &     -0.075 &           0.04474382
     23.714 &     -0.075 &           0.03184709
     26.607 &     -0.075 &           0.02260048
     29.854 &     -0.075 &           0.01598876
     33.497 &     -0.075 &           0.01127830
     37.584 &     -0.075 &           0.00793321
     42.170 &     -0.075 &           0.00556471
     47.315 &     -0.075 &           0.00389314
     53.088 &     -0.075 &           0.00271674
     59.566 &     -0.075 &           0.00189120
     66.834 &     -0.075 &           0.00131355
     74.989 &     -0.075 &           0.00091038
     84.140 &     -0.075 &           0.00062968
     94.406 &     -0.075 &           0.00043474
    105.925 &     -0.075 &           0.00029963
      0.106 &     -0.125 &        9551.75781250
      0.119 &     -0.125 &        8232.36328125
      0.133 &     -0.125 &        7027.17285156
      0.150 &     -0.125 &        5979.92675781
      0.168 &     -0.125 &        5096.29248047
      0.188 &     -0.125 &        4294.56005859
      0.211 &     -0.125 &        3455.21264648
      0.237 &     -0.125 &        2855.41333008
      0.266 &     -0.125 &        2316.88256836
      0.299 &     -0.125 &        1859.82495117
      0.335 &     -0.125 &        1470.70336914
      0.376 &     -0.125 &        1169.54479980
      0.422 &     -0.125 &         936.71105957
      0.473 &     -0.125 &         743.85998535
      0.531 &     -0.125 &         574.50836182
      0.596 &     -0.125 &         439.49951172
      0.668 &     -0.125 &         363.31149292
      0.750 &     -0.125 &         282.03146362
      0.841 &     -0.125 &         216.27752686
      0.944 &     -0.125 &         153.57109070
      1.059 &     -0.125 &         125.09796143
      1.189 &     -0.125 &          94.21421814
      1.334 &     -0.125 &          72.36313629
      1.496 &     -0.125 &          51.77434921
      1.679 &     -0.125 &          40.58031845
      1.884 &     -0.125 &          29.67602348
      2.113 &     -0.125 &          21.94571304
      2.371 &     -0.125 &          16.30528641
      2.661 &     -0.125 &          12.55617619
      2.985 &     -0.125 &           9.13573265
      3.350 &     -0.125 &           7.08017206
      3.758 &     -0.125 &           5.29220581
      4.217 &     -0.125 &           4.09762049
      4.732 &     -0.125 &           2.85850668
      5.309 &     -0.125 &           2.04823208
      5.957 &     -0.125 &           1.47053802
      6.683 &     -0.125 &           1.05941749
      7.499 &     -0.125 &           0.77833599
      8.414 &     -0.125 &           0.53608841
      9.441 &     -0.125 &           0.39432445
     10.593 &     -0.125 &           0.28592086
     11.885 &     -0.125 &           0.20589739
     13.335 &     -0.125 &           0.14809974
     14.962 &     -0.125 &           0.10637745
     16.788 &     -0.125 &           0.07627613
     18.836 &     -0.125 &           0.05459629
     21.135 &     -0.125 &           0.03899075
     23.714 &     -0.125 &           0.02778540
     26.607 &     -0.125 &           0.01975500
     29.854 &     -0.125 &           0.01400955
     33.497 &     -0.125 &           0.00991036
     37.584 &     -0.125 &           0.00699312
     42.170 &     -0.125 &           0.00492198
     47.315 &     -0.125 &           0.00345569
     53.088 &     -0.125 &           0.00242022
     59.566 &     -0.125 &           0.00169091
     66.834 &     -0.125 &           0.00117867
     74.989 &     -0.125 &           0.00081979
     84.140 &     -0.125 &           0.00056895
     94.406 &     -0.125 &           0.00039411
    105.925 &     -0.125 &           0.00027247
      0.106 &     -0.175 &        8718.62695312
      0.119 &     -0.175 &        7532.77246094
      0.133 &     -0.175 &        6563.49072266
      0.150 &     -0.175 &        5551.17968750
      0.168 &     -0.175 &        4653.88818359
      0.188 &     -0.175 &        3941.95727539
      0.211 &     -0.175 &        3291.59082031
      0.237 &     -0.175 &        2687.13574219
      0.266 &     -0.175 &        2162.74145508
      0.299 &     -0.175 &        1801.05078125
      0.335 &     -0.175 &        1410.37097168
      0.376 &     -0.175 &        1106.65112305
      0.422 &     -0.175 &         875.56719971
      0.473 &     -0.175 &         719.82366943
      0.531 &     -0.175 &         558.80755615
      0.596 &     -0.175 &         430.49774170
      0.668 &     -0.175 &         337.56323242
      0.750 &     -0.175 &         258.30828857
      0.841 &     -0.175 &         193.58604431
      0.944 &     -0.175 &         151.37705994
      1.059 &     -0.175 &         118.13702393
      1.189 &     -0.175 &          85.56660461
      1.334 &     -0.175 &          68.57415771
      1.496 &     -0.175 &          49.95095825
      1.679 &     -0.175 &          37.47341156
      1.884 &     -0.175 &          28.24991417
      2.113 &     -0.175 &          21.28539467
      2.371 &     -0.175 &          15.81703854
      2.661 &     -0.175 &          12.19356155
      2.985 &     -0.175 &           8.68279934
      3.350 &     -0.175 &           6.53719568
      3.758 &     -0.175 &           4.87387180
      4.217 &     -0.175 &           3.59466100
      4.732 &     -0.175 &           2.65870833
      5.309 &     -0.175 &           1.93520141
      5.957 &     -0.175 &           1.38114691
      6.683 &     -0.175 &           1.04790199
      7.499 &     -0.175 &           0.69620556
      8.414 &     -0.175 &           0.54924279
      9.441 &     -0.175 &           0.36742786
     10.593 &     -0.175 &           0.25470322
     11.885 &     -0.175 &           0.18118174
     13.335 &     -0.175 &           0.12911285
     14.962 &     -0.175 &           0.09211362
     16.788 &     -0.175 &           0.06574789
     18.836 &     -0.175 &           0.04693605
     21.135 &     -0.175 &           0.03348656
     23.714 &     -0.175 &           0.02387282
     26.607 &     -0.175 &           0.01700050
     29.854 &     -0.175 &           0.01208765
     33.497 &     -0.175 &           0.00858021
     37.584 &     -0.175 &           0.00607938
     42.170 &     -0.175 &           0.00429867
     47.315 &     -0.175 &           0.00303323
     53.088 &     -0.175 &           0.00213560
     59.566 &     -0.175 &           0.00150023
     66.834 &     -0.175 &           0.00105158
     74.989 &     -0.175 &           0.00073547
     84.140 &     -0.175 &           0.00051326
     94.406 &     -0.175 &           0.00035745
    105.925 &     -0.175 &           0.00024844
      0.106 &     -0.225 &        8287.05078125
      0.119 &     -0.225 &        7142.71484375
      0.133 &     -0.225 &        6122.57910156
      0.150 &     -0.225 &        5296.46826172
      0.168 &     -0.225 &        4403.10449219
      0.188 &     -0.225 &        3737.27758789
      0.211 &     -0.225 &        3101.70043945
      0.237 &     -0.225 &        2544.53442383
      0.266 &     -0.225 &        2080.41894531
      0.299 &     -0.225 &        1647.55285645
      0.335 &     -0.225 &        1352.38806152
      0.376 &     -0.225 &        1076.90979004
      0.422 &     -0.225 &         828.38287354
      0.473 &     -0.225 &         653.57806396
      0.531 &     -0.225 &         524.52508545
      0.596 &     -0.225 &         410.19503784
      0.668 &     -0.225 &         334.11401367
      0.750 &     -0.225 &         247.89622498
      0.841 &     -0.225 &         191.41236877
      0.944 &     -0.225 &         146.09704590
      1.059 &     -0.225 &         110.04111481
      1.189 &     -0.225 &          86.46814728
      1.334 &     -0.225 &          64.03645325
      1.496 &     -0.225 &          50.80929184
      1.679 &     -0.225 &          37.84608841
      1.884 &     -0.225 &          28.47543716
      2.113 &     -0.225 &          21.23683167
      2.371 &     -0.225 &          15.36348057
      2.661 &     -0.225 &          11.94376945
      2.985 &     -0.225 &           8.99546146
      3.350 &     -0.225 &           6.29383850
      3.758 &     -0.225 &           4.94696712
      4.217 &     -0.225 &           3.57585430
      4.732 &     -0.225 &           2.58166146
      5.309 &     -0.225 &           1.85280240
      5.957 &     -0.225 &           1.34661174
      6.683 &     -0.225 &           0.99733770
      7.499 &     -0.225 &           0.66942668
      8.414 &     -0.225 &           0.48970461
      9.441 &     -0.225 &           0.38636139
     10.593 &     -0.225 &           0.24529549
     11.885 &     -0.225 &           0.17445225
     13.335 &     -0.225 &           0.12428604
     14.962 &     -0.225 &           0.08864484
     16.788 &     -0.225 &           0.06325221
     18.836 &     -0.225 &           0.04513919
     21.135 &     -0.225 &           0.03219296
     23.714 &     -0.225 &           0.02294184
     26.607 &     -0.225 &           0.01633095
     29.854 &     -0.225 &           0.01160668
     33.497 &     -0.225 &           0.00823517
     37.584 &     -0.225 &           0.00583223
     42.170 &     -0.225 &           0.00412194
     47.315 &     -0.225 &           0.00290708
     53.088 &     -0.225 &           0.00204573
     59.566 &     -0.225 &           0.00143633
     66.834 &     -0.225 &           0.00100623
     74.989 &     -0.225 &           0.00070335
     84.140 &     -0.225 &           0.00049056
     94.406 &     -0.225 &           0.00034144
    105.925 &     -0.225 &           0.00023716
      0.106 &     -0.275 &        7727.62402344
      0.119 &     -0.275 &        6831.07617188
      0.133 &     -0.275 &        5810.78662109
      0.150 &     -0.275 &        4973.03076172
      0.168 &     -0.275 &        4191.53613281
      0.188 &     -0.275 &        3504.73339844
      0.211 &     -0.275 &        2909.21875000
      0.237 &     -0.275 &        2454.50537109
      0.266 &     -0.275 &        1971.02917480
      0.299 &     -0.275 &        1577.76977539
      0.335 &     -0.275 &        1269.49694824
      0.376 &     -0.275 &        1024.46044922
      0.422 &     -0.275 &         830.63604736
      0.473 &     -0.275 &         651.32482910
      0.531 &     -0.275 &         515.49432373
      0.596 &     -0.275 &         403.75756836
      0.668 &     -0.275 &         302.86300659
      0.750 &     -0.275 &         234.12167358
      0.841 &     -0.275 &         182.63299561
      0.944 &     -0.275 &         143.29476929
      1.059 &     -0.275 &         109.39419556
      1.189 &     -0.275 &          80.42246246
      1.334 &     -0.275 &          63.63986969
      1.496 &     -0.275 &          47.52980042
      1.679 &     -0.275 &          35.34302521
      1.884 &     -0.275 &          27.33498955
      2.113 &     -0.275 &          20.23589706
      2.371 &     -0.275 &          15.05461502
      2.661 &     -0.275 &          11.07087231
      2.985 &     -0.275 &           8.80712795
      3.350 &     -0.275 &           5.99820471
      3.758 &     -0.275 &           4.60316563
      4.217 &     -0.275 &           3.34596133
      4.732 &     -0.275 &           2.41356373
      5.309 &     -0.275 &           1.76816869
      5.957 &     -0.275 &           1.23040938
      6.683 &     -0.275 &           0.88144422
      7.499 &     -0.275 &           0.67908162
      8.414 &     -0.275 &           0.47727296
      9.441 &     -0.275 &           0.30797353
     10.593 &     -0.275 &           0.23321609
     11.885 &     -0.275 &           0.16704841
     13.335 &     -0.275 &           0.11971961
     14.962 &     -0.275 &           0.08580774
     16.788 &     -0.275 &           0.06147438
     18.836 &     -0.275 &           0.04401333
     21.135 &     -0.275 &           0.03147141
     23.714 &     -0.275 &           0.02247290
     26.607 &     -0.275 &           0.01602150
     29.854 &     -0.275 &           0.01139925
     33.497 &     -0.275 &           0.00809393
     37.584 &     -0.275 &           0.00573462
     42.170 &     -0.275 &           0.00405362
     47.315 &     -0.275 &           0.00285874
     53.088 &     -0.275 &           0.00201124
     59.566 &     -0.275 &           0.00141158
     66.834 &     -0.275 &           0.00098840
     74.989 &     -0.275 &           0.00069048
     84.140 &     -0.275 &           0.00048127
     94.406 &     -0.275 &           0.00033474
    105.925 &     -0.275 &           0.00023234
      0.106 &     -0.325 &        7116.63085938
      0.119 &     -0.325 &        6282.69189453
      0.133 &     -0.325 &        5405.07373047
      0.150 &     -0.325 &        4703.28076172
      0.168 &     -0.325 &        3994.51562500
      0.188 &     -0.325 &        3382.16137695
      0.211 &     -0.325 &        2762.27856445
      0.237 &     -0.325 &        2313.11108398
      0.266 &     -0.325 &        1911.10461426
      0.299 &     -0.325 &        1557.85754395
      0.335 &     -0.325 &        1238.04406738
      0.376 &     -0.325 &        1010.80468750
      0.422 &     -0.325 &         807.77728271
      0.473 &     -0.325 &         630.92083740
      0.531 &     -0.325 &         498.99508667
      0.596 &     -0.325 &         396.28677368
      0.668 &     -0.325 &         310.26364136
      0.750 &     -0.325 &         233.28434753
      0.841 &     -0.325 &         183.26550293
      0.944 &     -0.325 &         142.00009155
      1.059 &     -0.325 &         107.10598755
      1.189 &     -0.325 &          80.76837158
      1.334 &     -0.325 &          62.75367355
      1.496 &     -0.325 &          47.49180603
      1.679 &     -0.325 &          35.81953812
      1.884 &     -0.325 &          27.05426598
      2.113 &     -0.325 &          20.05250168
      2.371 &     -0.325 &          14.36146545
      2.661 &     -0.325 &          11.11468315
      2.985 &     -0.325 &           8.09602833
      3.350 &     -0.325 &           5.87757492
      3.758 &     -0.325 &           4.47099400
      4.217 &     -0.325 &           3.12053823
      4.732 &     -0.325 &           2.26099634
      5.309 &     -0.325 &           1.68999815
      5.957 &     -0.325 &           1.20751810
      6.683 &     -0.325 &           0.85351092
      7.499 &     -0.325 &           0.62391108
      8.414 &     -0.325 &           0.45990869
      9.441 &     -0.325 &           0.30830321
     10.593 &     -0.325 &           0.21913570
     11.885 &     -0.325 &           0.15618247
     13.335 &     -0.325 &           0.11142521
     14.962 &     -0.325 &           0.07953122
     16.788 &     -0.325 &           0.05675943
     18.836 &     -0.325 &           0.04049310
     21.135 &     -0.325 &           0.02885807
     23.714 &     -0.325 &           0.02054243
     26.607 &     -0.325 &           0.01460197
     29.854 &     -0.325 &           0.01036007
     33.497 &     -0.325 &           0.00733630
     37.584 &     -0.325 &           0.00518440
     42.170 &     -0.325 &           0.00365552
     47.315 &     -0.325 &           0.00257172
     53.088 &     -0.325 &           0.00180502
     59.566 &     -0.325 &           0.00126390
     66.834 &     -0.325 &           0.00088297
     74.989 &     -0.325 &           0.00061544
     84.140 &     -0.325 &           0.00042800
     94.406 &     -0.325 &           0.00029703
    105.925 &     -0.325 &           0.00020571
      0.106 &     -0.375 &        6708.85302734
      0.119 &     -0.375 &        5820.15332031
      0.133 &     -0.375 &        5259.68798828
      0.150 &     -0.375 &        4491.94140625
      0.168 &     -0.375 &        3848.10327148
      0.188 &     -0.375 &        3214.14794922
      0.211 &     -0.375 &        2708.06250000
      0.237 &     -0.375 &        2279.11279297
      0.266 &     -0.375 &        1857.60119629
      0.299 &     -0.375 &        1515.90246582
      0.335 &     -0.375 &        1224.12463379
      0.376 &     -0.375 &        1000.75317383
      0.422 &     -0.375 &         784.77630615
      0.473 &     -0.375 &         635.06921387
      0.531 &     -0.375 &         498.19461060
      0.596 &     -0.375 &         385.95706177
      0.668 &     -0.375 &         307.15130615
      0.750 &     -0.375 &         233.47933960
      0.841 &     -0.375 &         178.59519958
      0.944 &     -0.375 &         140.32633972
      1.059 &     -0.375 &         108.39030457
      1.189 &     -0.375 &          81.34927368
      1.334 &     -0.375 &          60.73320389
      1.496 &     -0.375 &          46.67891312
      1.679 &     -0.375 &          34.82739258
      1.884 &     -0.375 &          26.00584221
      2.113 &     -0.375 &          19.51058960
      2.371 &     -0.375 &          14.00435925
      2.661 &     -0.375 &          10.66760731
      2.985 &     -0.375 &           7.75448275
      3.350 &     -0.375 &           5.74396801
      3.758 &     -0.375 &           4.26937485
      4.217 &     -0.375 &           3.08805156
      4.732 &     -0.375 &           2.28353739
      5.309 &     -0.375 &           1.64479876
      5.957 &     -0.375 &           1.14148581
      6.683 &     -0.375 &           0.78024155
      7.499 &     -0.375 &           0.57060361
      8.414 &     -0.375 &           0.42649400
      9.441 &     -0.375 &           0.29782793
     10.593 &     -0.375 &           0.21453308
     11.885 &     -0.375 &           0.15354040
